# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
14	10	00	23	112
14	10	00	24	160
14	10	00	25	209
14	10	00	26	164
14	10	00	27	165
14	10	00	28	169
14	10	00	29	210
14	10	00	30	194
14	10	10	31	174
14	10	00	0	170
14	10	00	1	167
14	10	00	2	150
14	10	00	3	202
14	10	00	4	144
14	10	00	5	179
14	10	00	6	186
14	10	00	7	180
14	10	00	8	153
14	10	00	9	207
14	10	00	10	165
14	10	00	11	161
14	10	00	12	144
14	10	00	13	136
14	10	00	14	173
14	10	00	15	170
14	10	00	16	216
14	10	00	17	194
14	10	00	18	160
14	10	00	19	134
14	10	00	20	140
14	10	00	21	144
14	10	00	22	162
14	10	00	23	109
14	10	00	24	160
14	10	00	25	210
14	10	00	26	164
14	10	00	27	165
14	10	00	28	173
14	10	00	29	210
14	10	00	30	197
14	10	10	31	170
14	10	00	0	169
14	10	00	1	165
14	10	00	2	150
14	10	00	3	200
14	10	00	4	139
14	10	00	5	177
14	10	00	6	186
14	10	00	7	181
14	10	00	8	154
14	10	00	9	206
14	10	00	10	163
14	10	00	11	162
14	10	00	12	146
14	10	00	13	133
14	10	00	14	176
14	10	00	15	173
14	10	00	16	215
14	10	00	17	194
14	10	00	18	161
14	10	00	19	136
14	10	00	20	137
14	10	00	21	141
14	10	00	22	167
14	10	00	23	112
14	10	00	24	160
14	10	00	25	209
14	10	00	26	169
14	10	00	27	169
14	10	00	28	171
14	10	00	29	209
14	10	00	30	197
14	10	10	31	173
14	10	00	0	170
14	10	00	1	170
14	10	00	2	150
14	10	00	3	205
14	10	00	4	143
14	10	00	5	183
14	10	00	6	189
14	10	00	7	184
14	10	00	8	156
14	10	00	9	204
14	10	00	10	168
14	10	00	11	165
14	10	00	12	149
14	10	00	13	138
14	10	00	14	178
14	10	00	15	171
14	10	00	16	216
14	10	00	17	194
14	10	00	18	162
14	10	00	19	137
14	10	00	20	139
14	10	00	21	149
14	10	00	22	166
14	10	00	23	117
14	10	00	24	165
14	10	00	25	206
14	10	00	26	170
14	10	00	27	170
14	10	00	28	174
14	10	00	29	208
14	10	00	30	192
14	10	10	31	172
14	10	00	0	171
14	10	00	1	166
14	10	00	2	152
14	10	00	3	203
14	10	00	4	143
14	10	00	5	182
14	10	00	6	189
14	10	00	7	184
14	10	00	8	153
14	10	00	9	206
14	10	00	10	165
14	10	00	11	166
14	10	00	12	149
14	10	00	13	134
14	10	00	14	178
14	10	00	15	174
14	10	00	16	214
14	10	00	17	196
14	10	00	18	162
14	10	00	19	139
14	10	00	20	146
14	10	00	21	145
14	10	00	22	165
14	10	00	23	118
14	10	00	24	168
14	10	00	25	213
14	10	00	26	169
14	10	00	27	168
14	10	00	28	176
14	10	00	29	214
14	10	00	30	199
14	10	10	31	172
14	10	00	0	172
14	10	00	1	167
14	10	00	2	147
14	10	00	3	202
14	10	00	4	145
14	10	00	5	181
14	10	00	6	183
14	10	00	7	180
14	10	00	8	154
14	10	00	9	208
14	10	00	10	169
14	10	00	11	165
14	10	00	12	145
14	10	00	13	134
14	10	00	14	177
14	10	00	15	176
14	10	00	16	214
14	10	00	17	191
14	10	00	18	161
14	10	00	19	137
14	10	00	20	139
14	10	00	21	143
14	10	00	22	166
14	10	00	23	112
14	10	00	24	161
14	10	00	25	213
14	10	00	26	169
14	10	00	27	170
14	10	00	28	176
14	10	00	29	213
14	10	00	30	196
14	10	10	31	172
14	10	00	0	169
14	10	00	1	165
14	10	00	2	149
14	10	00	3	201
14	10	00	4	141
14	10	00	5	178
14	10	00	6	188
14	10	00	7	181
14	10	00	8	156
14	10	00	9	205
14	10	00	10	167
14	10	00	11	167
14	10	00	12	146
14	10	00	13	137
14	10	00	14	178
14	10	00	15	173
14	10	00	16	218
14	10	00	17	188
14	10	00	18	157
14	10	00	19	136
14	10	00	20	138
14	10	00	21	144
14	10	00	22	169
14	10	00	23	112
14	10	00	24	163
14	10	00	25	210
14	10	00	26	168
14	10	00	27	166
14	10	00	28	173
14	10	00	29	205
14	10	00	30	198
14	10	10	31	173
14	10	00	0	168
14	10	00	1	167
14	10	00	2	147
14	10	00	3	199
14	10	00	4	141
14	10	00	5	182
14	10	00	6	183
14	10	00	7	185
14	10	00	8	153
14	10	00	9	203
14	10	00	10	169
14	10	00	11	165
14	10	00	12	146
14	10	00	13	138
14	10	00	14	175
14	10	00	15	171
14	10	00	16	214
14	10	00	17	191
14	10	00	18	158
14	10	00	19	134
14	10	00	20	138
14	10	00	21	143
14	10	00	22	165
14	10	00	23	114
14	10	00	24	160
14	10	00	25	210
14	10	00	26	169
14	10	00	27	168
14	10	00	28	173
14	10	00	29	208
14	10	00	30	196
14	10	10	31	169
14	10	00	0	168
14	10	00	1	170
14	10	00	2	146
14	10	00	3	198
14	10	00	4	140
14	10	00	5	180
14	10	00	6	183
14	10	00	7	185
14	10	00	8	153
14	10	00	9	203
14	10	00	10	165
14	10	00	11	165
14	10	00	12	148
14	10	00	13	134
14	10	00	14	178
14	10	00	15	168
14	10	00	16	213
14	10	00	17	194
14	10	00	18	157
14	10	00	19	136
14	10	00	20	139
14	10	00	21	142
14	10	00	22	164
14	10	00	23	112
14	10	00	24	163
14	10	00	25	209
14	10	00	26	168
14	10	00	27	164
14	10	00	28	174
14	10	00	29	210
14	10	00	30	196
14	10	10	31	171
14	10	00	0	172
14	10	00	1	165
14	10	00	2	154
14	10	00	3	205
14	10	00	4	146
14	10	00	5	178
14	10	00	6	189
14	10	00	7	187
14	10	00	8	161
14	10	00	9	213
14	10	00	10	173
14	10	00	11	170
14	10	00	12	151
14	10	00	13	134
14	10	00	14	180
14	10	00	15	173
14	10	00	16	218
14	10	00	17	193
14	10	00	18	157
14	10	00	19	136
14	10	00	20	138
14	10	00	21	145
14	10	00	22	170
14	10	00	23	114
14	10	00	24	166
14	10	00	25	211
14	10	00	26	170
14	10	00	27	166
14	10	00	28	172
14	10	00	29	212
14	10	00	30	197
14	10	10	31	171
14	10	00	0	168
14	10	00	1	169
14	10	00	2	152
14	10	00	3	202
14	10	00	4	147
14	10	00	5	179
14	10	00	6	189
14	10	00	7	186
14	10	00	8	155
14	10	00	9	211
14	10	00	10	170
14	10	00	11	165
14	10	00	12	150
14	10	00	13	136
14	10	00	14	175
14	10	00	15	172
14	10	00	16	219
14	10	00	17	189
14	10	00	18	160
14	10	00	19	137
14	10	00	20	142
14	10	00	21	144
14	10	00	22	167
14	10	00	23	116
14	10	00	24	162
14	10	00	25	211
14	10	00	26	165
14	10	00	27	165
14	10	00	28	175
14	10	00	29	211
14	10	00	30	198
14	10	10	31	174
14	10	00	0	170
14	10	00	1	170
14	10	00	2	152
14	10	00	3	204
14	10	00	4	141
14	10	00	5	180
14	10	00	6	187
14	10	00	7	183
14	10	00	8	155
14	10	00	9	208
14	10	00	10	165
14	10	00	11	170
14	10	00	12	146
14	10	00	13	137
14	10	00	14	180
14	10	00	15	172
14	10	00	16	218
14	10	00	17	191
14	10	00	18	157
14	10	00	19	135
14	10	00	20	141
14	10	00	21	144
14	10	00	22	170
14	10	00	23	110
14	10	00	24	164
14	10	00	25	209
14	10	00	26	170
14	10	00	27	168
14	10	00	28	174
14	10	00	29	211
14	10	00	30	197
14	10	10	31	172
14	10	00	0	165
14	10	00	1	170
14	10	00	2	147
14	10	00	3	202
14	10	00	4	136
14	10	00	5	180
14	10	00	6	182
14	10	00	7	182
14	10	00	8	154
14	10	00	9	205
14	10	00	10	164
14	10	00	11	166
14	10	00	12	142
14	10	00	13	132
14	10	00	14	175
14	10	00	15	173
14	10	00	16	216
14	10	00	17	195
14	10	00	18	160
14	10	00	19	136
14	10	00	20	141
14	10	00	21	143
14	10	00	22	168
14	10	00	23	111
14	10	00	24	161
14	10	00	25	210
14	10	00	26	164
14	10	00	27	168
14	10	00	28	171
14	10	00	29	209
14	10	00	30	191
14	10	10	31	171
14	10	00	0	169
14	10	00	1	170
14	10	00	2	147
14	10	00	3	199
14	10	00	4	145
14	10	00	5	178
14	10	00	6	183
14	10	00	7	185
14	10	00	8	154
14	10	00	9	206
14	10	00	10	170
14	10	00	11	168
14	10	00	12	146
14	10	00	13	133
14	10	00	14	178
14	10	00	15	173
14	10	00	16	218
14	10	00	17	196
14	10	00	18	162
14	10	00	19	134
14	10	00	20	137
14	10	00	21	141
14	10	00	22	170
14	10	00	23	113
14	10	00	24	162
14	10	00	25	209
14	10	00	26	168
14	10	00	27	168
14	10	00	28	173
14	10	00	29	210
14	10	00	30	196
14	10	10	31	171
14	10	00	0	168
14	10	00	1	165
14	10	00	2	147
14	10	00	3	201
14	10	00	4	141
14	10	00	5	176
14	10	00	6	181
14	10	00	7	182
14	10	00	8	151
14	10	00	9	205
14	10	00	10	164
14	10	00	11	165
14	10	00	12	146
14	10	00	13	133
14	10	00	14	174
14	10	00	15	169
14	10	00	16	219
14	10	00	17	188
14	10	00	18	159
14	10	00	19	134
14	10	00	20	138
14	10	00	21	140
14	10	00	22	161
14	10	00	23	108
14	10	00	24	161
14	10	00	25	208
14	10	00	26	162
14	10	00	27	164
14	10	00	28	170
14	10	00	29	208
14	10	00	30	195
14	10	10	31	173
14	10	00	0	170
14	10	00	1	166
14	10	00	2	153
14	10	00	3	204
14	10	00	4	142
14	10	00	5	181
14	10	00	6	186
14	10	00	7	186
14	10	00	8	156
14	10	00	9	209
14	10	00	10	169
14	10	00	11	162
14	10	00	12	144
14	10	00	13	133
14	10	00	14	175
14	10	00	15	170
14	10	00	16	218
14	10	00	17	193
14	10	00	18	160
14	10	00	19	136
14	10	00	20	141
14	10	00	21	146
14	10	00	22	170
14	10	00	23	114
14	10	00	24	163
14	10	00	25	210
14	10	00	26	169
14	10	00	27	166
14	10	00	28	173
14	10	00	29	209
14	10	00	30	199
14	10	10	31	173
14	10	00	0	169
14	10	00	1	165
14	10	00	2	149
14	10	00	3	202
14	10	00	4	142
14	10	00	5	180
14	10	00	6	188
14	10	00	7	185
14	10	00	8	158
14	10	00	9	206
14	10	00	10	168
14	10	00	11	166
14	10	00	12	147
14	10	00	13	135
14	10	00	14	178
14	10	00	15	170
14	10	00	16	216
14	10	00	17	194
14	10	00	18	161
14	10	00	19	135
14	10	00	20	139
14	10	00	21	142
14	10	00	22	165
14	10	00	23	114
14	10	00	24	162
14	10	00	25	210
14	10	00	26	168
14	10	00	27	167
14	10	00	28	172
14	10	00	29	210
14	10	00	30	193
14	10	10	31	169
14	10	00	0	170
14	10	00	1	167
14	10	00	2	151
14	10	00	3	199
14	10	00	4	144
14	10	00	5	176
14	10	00	6	183
14	10	00	7	183
14	10	00	8	153
14	10	00	9	210
14	10	00	10	164
14	10	00	11	167
14	10	00	12	150
14	10	00	13	135
14	10	00	14	178
14	10	00	15	172
14	10	00	16	217
14	10	00	17	196
14	10	00	18	164
14	10	00	19	136
14	10	00	20	137
14	10	00	21	141
14	10	00	22	166
14	10	00	23	116
14	10	00	24	162
14	10	00	25	210
14	10	00	26	170
14	10	00	27	167
14	10	00	28	176
14	10	00	29	212
14	10	00	30	195
14	10	10	31	173
14	10	00	0	168
14	10	00	1	166
14	10	00	2	147
14	10	00	3	199
14	10	00	4	141
14	10	00	5	172
14	10	00	6	183
14	10	00	7	174
14	10	00	8	147
14	10	00	9	200
14	10	00	10	163
14	10	00	11	160
14	10	00	12	144
14	10	00	13	129
14	10	00	14	172
14	10	00	15	172
14	10	00	16	214
14	10	00	17	189
14	10	00	18	155
14	10	00	19	132
14	10	00	20	134
14	10	00	21	140
14	10	00	22	165
14	10	00	23	108
14	10	00	24	162
14	10	00	25	205
14	10	00	26	162
14	10	00	27	162
14	10	00	28	169
14	10	00	29	209
14	10	00	30	194
14	10	10	31	174
14	10	00	0	169
14	10	00	1	168
14	10	00	2	150
14	10	00	3	203
14	10	00	4	141
14	10	00	5	180
14	10	00	6	184
14	10	00	7	182
14	10	00	8	153
14	10	00	9	205
14	10	00	10	164
14	10	00	11	166
14	10	00	12	146
14	10	00	13	138
14	10	00	14	180
14	10	00	15	170
14	10	00	16	214
14	10	00	17	193
14	10	00	18	158
14	10	00	19	134
14	10	00	20	138
14	10	00	21	141
14	10	00	22	165
14	10	00	23	110
14	10	00	24	162
14	10	00	25	210
14	10	00	26	168
14	10	00	27	168
14	10	00	28	175
14	10	00	29	210
14	10	00	30	197
14	10	10	31	172
14	10	00	0	171
14	10	00	1	171
14	10	00	2	149
14	10	00	3	204
14	10	00	4	146
14	10	00	5	184
14	10	00	6	194
14	10	00	7	193
14	10	00	8	165
14	10	00	9	212
14	10	00	10	172
14	10	00	11	173
14	10	00	12	150
14	10	00	13	139
14	10	00	14	179
14	10	00	15	178
14	10	00	16	219
14	10	00	17	193
14	10	00	18	157
14	10	00	19	138
14	10	00	20	144
14	10	00	21	145
14	10	00	22	172
14	10	00	23	118
14	10	00	24	169
14	10	00	25	214
14	10	00	26	171
14	10	00	27	174
14	10	00	28	178
14	10	00	29	209
14	10	00	30	198
14	10	10	31	172
14	10	00	0	172
14	10	00	1	164
14	10	00	2	149
14	10	00	3	202
14	10	00	4	141
14	10	00	5	181
14	10	00	6	188
14	10	00	7	182
14	10	00	8	160
14	10	00	9	209
14	10	00	10	166
14	10	00	11	167
14	10	00	12	146
14	10	00	13	134
14	10	00	14	174
14	10	00	15	173
14	10	00	16	214
14	10	00	17	194
14	10	00	18	157
14	10	00	19	137
14	10	00	20	142
14	10	00	21	147
14	10	00	22	167
14	10	00	23	117
14	10	00	24	163
14	10	00	25	212
14	10	00	26	167
14	10	00	27	168
14	10	00	28	173
14	10	00	29	209
14	10	00	30	196
14	10	10	31	173
14	10	00	0	170
14	10	00	1	168
14	10	00	2	146
14	10	00	3	198
14	10	00	4	138
14	10	00	5	176
14	10	00	6	184
14	10	00	7	182
14	10	00	8	153
14	10	00	9	203
14	10	00	10	162
14	10	00	11	164
14	10	00	12	148
14	10	00	13	133
14	10	00	14	177
14	10	00	15	168
14	10	00	16	218
14	10	00	17	190
14	10	00	18	160
14	10	00	19	135
14	10	00	20	136
14	10	00	21	138
14	10	00	22	163
14	10	00	23	109
14	10	00	24	156
14	10	00	25	208
14	10	00	26	164
14	10	00	27	166
14	10	00	28	170
14	10	00	29	206
14	10	00	30	199
14	10	10	31	169
14	10	00	0	170
14	10	00	1	168
14	10	00	2	150
14	10	00	3	200
14	10	00	4	144
14	10	00	5	175
14	10	00	6	189
14	10	00	7	181
14	10	00	8	155
14	10	00	9	205
14	10	00	10	165
14	10	00	11	167
14	10	00	12	144
14	10	00	13	134
14	10	00	14	178
14	10	00	15	174
14	10	00	16	217
14	10	00	17	191
14	10	00	18	160
14	10	00	19	135
14	10	00	20	137
14	10	00	21	138
14	10	00	22	164
14	10	00	23	114
14	10	00	24	161
14	10	00	25	213
14	10	00	26	166
14	10	00	27	166
14	10	00	28	173
14	10	00	29	209
14	10	00	30	194
14	10	10	31	172
14	10	00	0	169
14	10	00	1	166
14	10	00	2	152
14	10	00	3	199
14	10	00	4	142
14	10	00	5	173
14	10	00	6	188
14	10	00	7	181
14	10	00	8	157
14	10	00	9	202
14	10	00	10	166
14	10	00	11	160
14	10	00	12	146
14	10	00	13	134
14	10	00	14	176
14	10	00	15	171
14	10	00	16	216
14	10	00	17	193
14	10	00	18	155
14	10	00	19	136
14	10	00	20	142
14	10	00	21	144
14	10	00	22	166
14	10	00	23	111
14	10	00	24	162
14	10	00	25	210
14	10	00	26	166
14	10	00	27	166
14	10	00	28	172
14	10	00	29	207
14	10	00	30	196
14	10	10	31	172
14	10	00	0	170
14	10	00	1	165
14	10	00	2	148
14	10	00	3	203
14	10	00	4	142
14	10	00	5	185
14	10	00	6	191
14	10	00	7	189
14	10	00	8	160
14	10	00	9	205
14	10	00	10	170
14	10	00	11	170
14	10	00	12	148
14	10	00	13	134
14	10	00	14	176
14	10	00	15	173
14	10	00	16	212
14	10	00	17	188
14	10	00	18	157
14	10	00	19	132
14	10	00	20	138
14	10	00	21	141
14	10	00	22	165
14	10	00	23	111
14	10	00	24	162
14	10	00	25	212
14	10	00	26	166
14	10	00	27	169
14	10	00	28	170
14	10	00	29	207
14	10	00	30	194
14	10	10	31	168
14	10	00	0	168
14	10	00	1	168
14	10	00	2	149
14	10	00	3	197
14	10	00	4	138
14	10	00	5	173
14	10	00	6	181
14	10	00	7	180
14	10	00	8	148
14	10	00	9	196
14	10	00	10	165
14	10	00	11	163
14	10	00	12	142
14	10	00	13	131
14	10	00	14	174
14	10	00	15	176
14	10	00	16	216
14	10	00	17	190
14	10	00	18	154
14	10	00	19	134
14	10	00	20	136
14	10	00	21	134
14	10	00	22	160
14	10	00	23	109
14	10	00	24	158
14	10	00	25	206
14	10	00	26	165
14	10	00	27	164
14	10	00	28	172
14	10	00	29	209
14	10	00	30	194
14	10	10	31	171
14	10	00	0	168
14	10	00	1	167
14	10	00	2	144
14	10	00	3	199
14	10	00	4	139
14	10	00	5	173
14	10	00	6	174
14	10	00	7	174
14	10	00	8	142
14	10	00	9	196
14	10	00	10	160
14	10	00	11	160
14	10	00	12	144
14	10	00	13	130
14	10	00	14	173
14	10	00	15	166
14	10	00	16	211
14	10	00	17	193
14	10	00	18	160
14	10	00	19	130
14	10	00	20	140
14	10	00	21	141
14	10	00	22	160
14	10	00	23	106
14	10	00	24	153
14	10	00	25	202
14	10	00	26	162
14	10	00	27	171
14	10	00	28	170
14	10	00	29	209
14	10	00	30	196
14	10	10	31	174
14	10	00	0	175
14	10	00	1	168
14	10	00	2	154
14	10	00	3	209
14	10	00	4	152
14	10	00	5	186
14	10	00	6	202
14	10	00	7	198
14	10	00	8	174
14	10	00	9	219
14	10	00	10	180
14	10	00	11	176
14	10	00	12	160
14	10	00	13	142
14	10	00	14	182
14	10	00	15	178
14	10	00	16	216
14	10	00	17	194
14	10	00	18	164
14	10	00	19	140
14	10	00	20	144
14	10	00	21	149
14	10	00	22	174
14	10	00	23	123
14	10	00	24	172
14	10	00	25	218
14	10	00	26	175
14	10	00	27	170
14	10	00	28	176
14	10	00	29	213
14	10	00	30	198
14	10	10	31	173
14	10	00	0	166
14	10	00	1	168
14	10	00	2	151
14	10	00	3	198
14	10	00	4	144
14	10	00	5	177
14	10	00	6	185
14	10	00	7	180
14	10	00	8	153
14	10	00	9	205
14	10	00	10	163
14	10	00	11	160
14	10	00	12	144
14	10	00	13	134
14	10	00	14	174
14	10	00	15	168
14	10	00	16	217
14	10	00	17	191
14	10	00	18	161
14	10	00	19	138
14	10	00	20	136
14	10	00	21	139
14	10	00	22	166
14	10	00	23	110
14	10	00	24	162
14	10	00	25	210
14	10	00	26	166
14	10	00	27	169
14	10	00	28	175
14	10	00	29	210
14	10	00	30	196
14	10	10	31	172
14	10	00	0	166
14	10	00	1	163
14	10	00	2	147
14	10	00	3	194
14	10	00	4	136
14	10	00	5	169
14	10	00	6	173
14	10	00	7	171
14	10	00	8	137
14	10	00	9	196
14	10	00	10	161
14	10	00	11	157
14	10	00	12	140
14	10	00	13	128
14	10	00	14	173
14	10	00	15	165
14	10	00	16	214
14	10	00	17	190
14	10	00	18	149
14	10	00	19	128
14	10	00	20	129
14	10	00	21	134
14	10	00	22	156
14	10	00	23	100
14	10	00	24	151
14	10	00	25	203
14	10	00	26	162
14	10	00	27	160
14	10	00	28	168
14	10	00	29	206
14	10	00	30	196
14	10	10	31	173
14	10	00	0	170
14	10	00	1	170
14	10	00	2	154
14	10	00	3	202
14	10	00	4	142
14	10	00	5	180
14	10	00	6	187
14	10	00	7	182
14	10	00	8	156
14	10	00	9	208
14	10	00	10	166
14	10	00	11	166
14	10	00	12	149
14	10	00	13	138
14	10	00	14	179
14	10	00	15	174
14	10	00	16	219
14	10	00	17	195
14	10	00	18	161
14	10	00	19	138
14	10	00	20	141
14	10	00	21	145
14	10	00	22	171
14	10	00	23	113
14	10	00	24	165
14	10	00	25	210
14	10	00	26	173
14	10	00	27	164
14	10	00	28	176
14	10	00	29	210
14	10	00	30	196
14	10	10	31	172
14	10	00	0	168
14	10	00	1	169
14	10	00	2	151
14	10	00	3	203
14	10	00	4	140
14	10	00	5	178
14	10	00	6	186
14	10	00	7	185
14	10	00	8	157
14	10	00	9	203
14	10	00	10	167
14	10	00	11	164
14	10	00	12	148
14	10	00	13	132
14	10	00	14	173
14	10	00	15	176
14	10	00	16	216
14	10	00	17	194
14	10	00	18	160
14	10	00	19	138
14	10	00	20	138
14	10	00	21	143
14	10	00	22	168
14	10	00	23	113
14	10	00	24	166
14	10	00	25	214
14	10	00	26	165
14	10	00	27	166
14	10	00	28	172
14	10	00	29	213
14	10	00	30	198
14	10	10	31	171
14	10	00	0	169
14	10	00	1	166
14	10	00	2	147
14	10	00	3	202
14	10	00	4	144
14	10	00	5	177
14	10	00	6	186
14	10	00	7	179
14	10	00	8	154
14	10	00	9	205
14	10	00	10	164
14	10	00	11	165
14	10	00	12	146
14	10	00	13	136
14	10	00	14	180
14	10	00	15	171
14	10	00	16	217
14	10	00	17	193
14	10	00	18	160
14	10	00	19	133
14	10	00	20	137
14	10	00	21	144
14	10	00	22	165
14	10	00	23	109
14	10	00	24	165
14	10	00	25	208
14	10	00	26	161
14	10	00	27	170
14	10	00	28	172
14	10	00	29	211
14	10	00	30	198
14	10	10	31	173
14	10	00	0	168
14	10	00	1	168
14	10	00	2	153
14	10	00	3	200
14	10	00	4	142
14	10	00	5	177
14	10	00	6	186
14	10	00	7	180
14	10	00	8	151
14	10	00	9	205
14	10	00	10	165
14	10	00	11	160
14	10	00	12	147
14	10	00	13	136
14	10	00	14	173
14	10	00	15	170
14	10	00	16	216
14	10	00	17	191
14	10	00	18	157
14	10	00	19	132
14	10	00	20	137
14	10	00	21	141
14	10	00	22	168
14	10	00	23	109
14	10	00	24	162
14	10	00	25	210
14	10	00	26	168
14	10	00	27	165
14	10	00	28	171
14	10	00	29	204
14	10	00	30	196
14	10	10	31	174
14	10	00	0	166
14	10	00	1	166
14	10	00	2	150
14	10	00	3	202
14	10	00	4	141
14	10	00	5	175
14	10	00	6	186
14	10	00	7	181
14	10	00	8	156
14	10	00	9	206
14	10	00	10	162
14	10	00	11	162
14	10	00	12	147
14	10	00	13	134
14	10	00	14	176
14	10	00	15	172
14	10	00	16	216
14	10	00	17	189
14	10	00	18	158
14	10	00	19	133
14	10	00	20	138
14	10	00	21	142
14	10	00	22	164
14	10	00	23	111
14	10	00	24	162
14	10	00	25	211
14	10	00	26	163
14	10	00	27	164
14	10	00	28	172
14	10	00	29	207
14	10	00	30	191
14	10	10	31	172
14	10	00	0	166
14	10	00	1	164
14	10	00	2	149
14	10	00	3	203
14	10	00	4	141
14	10	00	5	178
14	10	00	6	180
14	10	00	7	177
14	10	00	8	148
14	10	00	9	205
14	10	00	10	165
14	10	00	11	162
14	10	00	12	146
14	10	00	13	130
14	10	00	14	177
14	10	00	15	171
14	10	00	16	213
14	10	00	17	191
14	10	00	18	154
14	10	00	19	133
14	10	00	20	136
14	10	00	21	136
14	10	00	22	161
14	10	00	23	105
14	10	00	24	160
14	10	00	25	202
14	10	00	26	164
14	10	00	27	162
14	10	00	28	169
14	10	00	29	211
14	10	00	30	195
14	10	10	31	170
14	10	00	0	165
14	10	00	1	168
14	10	00	2	149
14	10	00	3	202
14	10	00	4	140
14	10	00	5	175
14	10	00	6	182
14	10	00	7	174
14	10	00	8	148
14	10	00	9	198
14	10	00	10	161
14	10	00	11	161
14	10	00	12	146
14	10	00	13	134
14	10	00	14	173
14	10	00	15	168
14	10	00	16	218
14	10	00	17	191
14	10	00	18	160
14	10	00	19	133
14	10	00	20	137
14	10	00	21	141
14	10	00	22	163
14	10	00	23	109
14	10	00	24	158
14	10	00	25	205
14	10	00	26	165
14	10	00	27	165
14	10	00	28	174
14	10	00	29	210
14	10	00	30	198
14	10	10	31	172
14	10	00	0	173
14	10	00	1	165
14	10	00	2	152
14	10	00	3	207
14	10	00	4	141
14	10	00	5	180
14	10	00	6	185
14	10	00	7	187
14	10	00	8	160
14	10	00	9	205
14	10	00	10	166
14	10	00	11	163
14	10	00	12	148
14	10	00	13	134
14	10	00	14	178
14	10	00	15	175
14	10	00	16	217
14	10	00	17	195
14	10	00	18	160
14	10	00	19	136
14	10	00	20	140
14	10	00	21	142
14	10	00	22	168
14	10	00	23	114
14	10	00	24	164
14	10	00	25	212
14	10	00	26	170
14	10	00	27	170
14	10	00	28	173
14	10	00	29	210
14	10	00	30	200
14	10	10	31	171
14	10	00	0	171
14	10	00	1	168
14	10	00	2	151
14	10	00	3	202
14	10	00	4	142
14	10	00	5	178
14	10	00	6	193
14	10	00	7	183
14	10	00	8	153
14	10	00	9	203
14	10	00	10	165
14	10	00	11	164
14	10	00	12	144
14	10	00	13	135
14	10	00	14	177
14	10	00	15	173
14	10	00	16	218
14	10	00	17	194
14	10	00	18	157
14	10	00	19	137
14	10	00	20	141
14	10	00	21	139
14	10	00	22	168
14	10	00	23	109
14	10	00	24	161
14	10	00	25	205
14	10	00	26	168
14	10	00	27	165
14	10	00	28	175
14	10	00	29	210
14	10	00	30	196
14	10	10	31	170
14	10	00	0	168
14	10	00	1	168
14	10	00	2	146
14	10	00	3	199
14	10	00	4	140
14	10	00	5	181
14	10	00	6	186
14	10	00	7	186
14	10	00	8	154
14	10	00	9	205
14	10	00	10	166
14	10	00	11	166
14	10	00	12	145
14	10	00	13	134
14	10	00	14	174
14	10	00	15	173
14	10	00	16	215
14	10	00	17	194
14	10	00	18	160
14	10	00	19	134
14	10	00	20	141
14	10	00	21	141
14	10	00	22	168
14	10	00	23	112
14	10	00	24	163
14	10	00	25	208
14	10	00	26	171
14	10	00	27	167
14	10	00	28	172
14	10	00	29	210
14	10	00	30	194
14	10	10	31	171
14	10	00	0	168
14	10	00	1	167
14	10	00	2	148
14	10	00	3	195
14	10	00	4	138
14	10	00	5	177
14	10	00	6	177
14	10	00	7	170
14	10	00	8	144
14	10	00	9	192
14	10	00	10	161
14	10	00	11	154
14	10	00	12	141
14	10	00	13	131
14	10	00	14	173
14	10	00	15	169
14	10	00	16	217
14	10	00	17	187
14	10	00	18	155
14	10	00	19	131
14	10	00	20	133
14	10	00	21	139
14	10	00	22	161
14	10	00	23	106
14	10	00	24	156
14	10	00	25	203
14	10	00	26	164
14	10	00	27	166
14	10	00	28	169
14	10	00	29	209
14	10	00	30	191
14	10	10	31	171
14	10	00	0	168
14	10	00	1	169
14	10	00	2	150
14	10	00	3	202
14	10	00	4	141
14	10	00	5	177
14	10	00	6	190
14	10	00	7	179
14	10	00	8	149
14	10	00	9	202
14	10	00	10	164
14	10	00	11	165
14	10	00	12	141
14	10	00	13	134
