# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	10	98
48	1000	00	11	148
48	1000	00	12	157
48	1000	00	13	157
48	1000	00	14	95
48	1000	00	15	161
48	1000	00	16	133
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	155
48	1000	00	20	98
48	1000	00	21	152
48	1000	00	22	128
48	1000	00	23	151
48	1000	00	24	135
48	1000	00	25	113
48	1000	00	26	137
48	1000	00	27	146
48	1000	00	28	120
48	1000	00	29	119
48	1000	00	30	113
48	1000	10	31	139
48	1000	00	0	124
48	1000	00	1	109
48	1000	00	2	129
48	1000	00	3	156
48	1000	00	4	110
48	1000	00	5	107
48	1000	00	6	184
48	1000	00	7	155
48	1000	00	8	137
48	1000	00	9	108
48	1000	00	10	96
48	1000	00	11	148
48	1000	00	12	156
48	1000	00	13	156
48	1000	00	14	91
48	1000	00	15	157
48	1000	00	16	133
48	1000	00	17	141
48	1000	00	18	139
48	1000	00	19	154
48	1000	00	20	96
48	1000	00	21	154
48	1000	00	22	125
48	1000	00	23	147
48	1000	00	24	130
48	1000	00	25	112
48	1000	00	26	136
48	1000	00	27	149
48	1000	00	28	117
48	1000	00	29	117
48	1000	00	30	113
48	1000	10	31	142
48	1000	00	0	126
48	1000	00	1	106
48	1000	00	2	128
48	1000	00	3	155
48	1000	00	4	112
48	1000	00	5	106
48	1000	00	6	181
48	1000	00	7	156
48	1000	00	8	138
48	1000	00	9	108
48	1000	00	10	96
48	1000	00	11	146
48	1000	00	12	154
48	1000	00	13	155
48	1000	00	14	91
48	1000	00	15	158
48	1000	00	16	131
48	1000	00	17	137
48	1000	00	18	139
48	1000	00	19	155
48	1000	00	20	96
48	1000	00	21	154
48	1000	00	22	122
48	1000	00	23	149
48	1000	00	24	133
48	1000	00	25	112
48	1000	00	26	138
48	1000	00	27	144
48	1000	00	28	117
48	1000	00	29	119
48	1000	00	30	113
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	104
48	1000	00	2	125
48	1000	00	3	155
48	1000	00	4	109
48	1000	00	5	103
48	1000	00	6	179
48	1000	00	7	152
48	1000	00	8	136
48	1000	00	9	106
48	1000	00	10	95
48	1000	00	11	144
48	1000	00	12	154
48	1000	00	13	153
48	1000	00	14	92
48	1000	00	15	158
48	1000	00	16	131
48	1000	00	17	140
48	1000	00	18	140
48	1000	00	19	153
48	1000	00	20	97
48	1000	00	21	151
48	1000	00	22	122
48	1000	00	23	144
48	1000	00	24	130
48	1000	00	25	107
48	1000	00	26	134
48	1000	00	27	144
48	1000	00	28	117
48	1000	00	29	116
48	1000	00	30	111
48	1000	10	31	139
48	1000	00	0	128
48	1000	00	1	108
48	1000	00	2	135
48	1000	00	3	161
48	1000	00	4	119
48	1000	00	5	113
48	1000	00	6	196
48	1000	00	7	170
48	1000	00	8	160
48	1000	00	9	121
48	1000	00	10	111
48	1000	00	11	158
48	1000	00	12	164
48	1000	00	13	162
48	1000	00	14	97
48	1000	00	15	165
48	1000	00	16	138
48	1000	00	17	142
48	1000	00	18	145
48	1000	00	19	161
48	1000	00	20	104
48	1000	00	21	161
48	1000	00	22	134
48	1000	00	23	164
48	1000	00	24	146
48	1000	00	25	123
48	1000	00	26	145
48	1000	00	27	150
48	1000	00	28	127
48	1000	00	29	123
48	1000	00	30	113
48	1000	10	31	144
48	1000	00	0	125
48	1000	00	1	108
48	1000	00	2	129
48	1000	00	3	157
48	1000	00	4	109
48	1000	00	5	108
48	1000	00	6	184
48	1000	00	7	158
48	1000	00	8	139
48	1000	00	9	110
48	1000	00	10	98
48	1000	00	11	151
48	1000	00	12	154
48	1000	00	13	157
48	1000	00	14	90
48	1000	00	15	157
48	1000	00	16	134
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	153
48	1000	00	20	97
48	1000	00	21	151
48	1000	00	22	125
48	1000	00	23	149
48	1000	00	24	135
48	1000	00	25	109
48	1000	00	26	136
48	1000	00	27	141
48	1000	00	28	121
48	1000	00	29	116
48	1000	00	30	111
48	1000	10	31	138
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	112
48	1000	00	5	108
48	1000	00	6	185
48	1000	00	7	157
48	1000	00	8	139
48	1000	00	9	110
48	1000	00	10	98
48	1000	00	11	147
48	1000	00	12	158
48	1000	00	13	155
48	1000	00	14	91
48	1000	00	15	160
48	1000	00	16	131
48	1000	00	17	139
48	1000	00	18	139
48	1000	00	19	154
48	1000	00	20	98
48	1000	00	21	155
48	1000	00	22	125
48	1000	00	23	153
48	1000	00	24	134
48	1000	00	25	110
48	1000	00	26	137
48	1000	00	27	145
48	1000	00	28	121
48	1000	00	29	116
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	129
48	1000	00	3	154
48	1000	00	4	109
48	1000	00	5	108
48	1000	00	6	181
48	1000	00	7	154
48	1000	00	8	135
48	1000	00	9	108
48	1000	00	10	96
48	1000	00	11	146
48	1000	00	12	153
48	1000	00	13	152
48	1000	00	14	91
48	1000	00	15	156
48	1000	00	16	132
48	1000	00	17	135
48	1000	00	18	139
48	1000	00	19	149
48	1000	00	20	93
48	1000	00	21	153
48	1000	00	22	123
48	1000	00	23	149
48	1000	00	24	133
48	1000	00	25	111
48	1000	00	26	136
48	1000	00	27	144
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	109
48	1000	10	31	139
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	129
48	1000	00	3	149
48	1000	00	4	104
48	1000	00	5	101
48	1000	00	6	169
48	1000	00	7	141
48	1000	00	8	122
48	1000	00	9	100
48	1000	00	10	92
48	1000	00	11	138
48	1000	00	12	148
48	1000	00	13	150
48	1000	00	14	88
48	1000	00	15	153
48	1000	00	16	130
48	1000	00	17	138
48	1000	00	18	138
48	1000	00	19	149
48	1000	00	20	93
48	1000	00	21	149
48	1000	00	22	118
48	1000	00	23	141
48	1000	00	24	128
48	1000	00	25	107
48	1000	00	26	136
48	1000	00	27	141
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	114
48	1000	10	31	140
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	126
48	1000	00	3	151
48	1000	00	4	106
48	1000	00	5	103
48	1000	00	6	179
48	1000	00	7	146
48	1000	00	8	131
48	1000	00	9	105
48	1000	00	10	92
48	1000	00	11	142
48	1000	00	12	152
48	1000	00	13	153
48	1000	00	14	92
48	1000	00	15	154
48	1000	00	16	133
48	1000	00	17	133
48	1000	00	18	138
48	1000	00	19	147
48	1000	00	20	94
48	1000	00	21	149
48	1000	00	22	118
48	1000	00	23	141
48	1000	00	24	128
48	1000	00	25	108
48	1000	00	26	131
48	1000	00	27	142
48	1000	00	28	116
48	1000	00	29	114
48	1000	00	30	112
48	1000	10	31	139
48	1000	00	0	123
48	1000	00	1	107
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	104
48	1000	00	5	103
48	1000	00	6	181
48	1000	00	7	148
48	1000	00	8	133
48	1000	00	9	105
48	1000	00	10	94
48	1000	00	11	142
48	1000	00	12	152
48	1000	00	13	152
48	1000	00	14	92
48	1000	00	15	158
48	1000	00	16	133
48	1000	00	17	137
48	1000	00	18	137
48	1000	00	19	148
48	1000	00	20	94
48	1000	00	21	149
48	1000	00	22	121
48	1000	00	23	146
48	1000	00	24	130
48	1000	00	25	106
48	1000	00	26	133
48	1000	00	27	142
48	1000	00	28	119
48	1000	00	29	118
48	1000	00	30	110
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	131
48	1000	00	3	156
48	1000	00	4	110
48	1000	00	5	106
48	1000	00	6	182
48	1000	00	7	153
48	1000	00	8	136
48	1000	00	9	106
48	1000	00	10	97
48	1000	00	11	149
48	1000	00	12	153
48	1000	00	13	156
48	1000	00	14	90
48	1000	00	15	157
48	1000	00	16	130
48	1000	00	17	136
48	1000	00	18	138
48	1000	00	19	150
48	1000	00	20	96
48	1000	00	21	154
48	1000	00	22	122
48	1000	00	23	148
48	1000	00	24	133
48	1000	00	25	112
48	1000	00	26	137
48	1000	00	27	144
48	1000	00	28	122
48	1000	00	29	118
48	1000	00	30	111
48	1000	10	31	139
48	1000	00	0	126
48	1000	00	1	104
48	1000	00	2	130
48	1000	00	3	153
48	1000	00	4	110
48	1000	00	5	104
48	1000	00	6	181
48	1000	00	7	156
48	1000	00	8	138
48	1000	00	9	107
48	1000	00	10	98
48	1000	00	11	144
48	1000	00	12	154
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	156
48	1000	00	16	132
48	1000	00	17	138
48	1000	00	18	138
48	1000	00	19	153
48	1000	00	20	96
48	1000	00	21	153
48	1000	00	22	122
48	1000	00	23	148
48	1000	00	24	130
48	1000	00	25	108
48	1000	00	26	135
48	1000	00	27	146
48	1000	00	28	118
48	1000	00	29	116
48	1000	00	30	112
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	104
48	1000	00	2	129
48	1000	00	3	153
48	1000	00	4	107
48	1000	00	5	105
48	1000	00	6	180
48	1000	00	7	152
48	1000	00	8	134
48	1000	00	9	106
48	1000	00	10	96
48	1000	00	11	144
48	1000	00	12	149
48	1000	00	13	154
48	1000	00	14	90
48	1000	00	15	156
48	1000	00	16	130
48	1000	00	17	138
48	1000	00	18	140
48	1000	00	19	151
48	1000	00	20	94
48	1000	00	21	154
48	1000	00	22	122
48	1000	00	23	144
48	1000	00	24	131
48	1000	00	25	112
48	1000	00	26	133
48	1000	00	27	144
48	1000	00	28	120
48	1000	00	29	114
48	1000	00	30	114
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	108
48	1000	00	2	133
48	1000	00	3	158
48	1000	00	4	114
48	1000	00	5	113
48	1000	00	6	189
48	1000	00	7	160
48	1000	00	8	146
48	1000	00	9	115
48	1000	00	10	105
48	1000	00	11	150
48	1000	00	12	157
48	1000	00	13	160
48	1000	00	14	96
48	1000	00	15	163
48	1000	00	16	136
48	1000	00	17	141
48	1000	00	18	144
48	1000	00	19	161
48	1000	00	20	105
48	1000	00	21	160
48	1000	00	22	133
48	1000	00	23	158
48	1000	00	24	142
48	1000	00	25	120
48	1000	00	26	143
48	1000	00	27	151
48	1000	00	28	122
48	1000	00	29	120
48	1000	00	30	113
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	133
48	1000	00	3	157
48	1000	00	4	111
48	1000	00	5	106
48	1000	00	6	183
48	1000	00	7	155
48	1000	00	8	141
48	1000	00	9	110
48	1000	00	10	98
48	1000	00	11	146
48	1000	00	12	156
48	1000	00	13	155
48	1000	00	14	93
48	1000	00	15	158
48	1000	00	16	136
48	1000	00	17	139
48	1000	00	18	141
48	1000	00	19	154
48	1000	00	20	98
48	1000	00	21	155
48	1000	00	22	126
48	1000	00	23	152
48	1000	00	24	137
48	1000	00	25	111
48	1000	00	26	139
48	1000	00	27	146
48	1000	00	28	120
48	1000	00	29	118
48	1000	00	30	113
48	1000	10	31	139
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	129
48	1000	00	3	152
48	1000	00	4	110
48	1000	00	5	104
48	1000	00	6	181
48	1000	00	7	150
48	1000	00	8	136
48	1000	00	9	107
48	1000	00	10	96
48	1000	00	11	146
48	1000	00	12	155
48	1000	00	13	155
48	1000	00	14	92
48	1000	00	15	154
48	1000	00	16	131
48	1000	00	17	137
48	1000	00	18	139
48	1000	00	19	151
48	1000	00	20	96
48	1000	00	21	150
48	1000	00	22	123
48	1000	00	23	147
48	1000	00	24	131
48	1000	00	25	106
48	1000	00	26	133
48	1000	00	27	141
48	1000	00	28	120
48	1000	00	29	116
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	128
48	1000	00	1	107
48	1000	00	2	128
48	1000	00	3	155
48	1000	00	4	110
48	1000	00	5	107
48	1000	00	6	184
48	1000	00	7	155
48	1000	00	8	136
48	1000	00	9	110
48	1000	00	10	96
48	1000	00	11	149
48	1000	00	12	155
48	1000	00	13	156
48	1000	00	14	93
48	1000	00	15	160
48	1000	00	16	133
48	1000	00	17	138
48	1000	00	18	138
48	1000	00	19	152
48	1000	00	20	96
48	1000	00	21	154
48	1000	00	22	124
48	1000	00	23	149
48	1000	00	24	135
48	1000	00	25	110
48	1000	00	26	136
48	1000	00	27	147
48	1000	00	28	122
48	1000	00	29	116
48	1000	00	30	114
48	1000	10	31	142
48	1000	00	0	128
48	1000	00	1	110
48	1000	00	2	135
48	1000	00	3	164
48	1000	00	4	122
48	1000	00	5	119
48	1000	00	6	204
48	1000	00	7	177
48	1000	00	8	162
48	1000	00	9	125
48	1000	00	10	112
48	1000	00	11	161
48	1000	00	12	165
48	1000	00	13	165
48	1000	00	14	100
48	1000	00	15	165
48	1000	00	16	139
48	1000	00	17	141
48	1000	00	18	149
48	1000	00	19	165
48	1000	00	20	105
48	1000	00	21	166
48	1000	00	22	136
48	1000	00	23	168
48	1000	00	24	151
48	1000	00	25	120
48	1000	00	26	148
48	1000	00	27	155
48	1000	00	28	125
48	1000	00	29	119
48	1000	00	30	114
48	1000	10	31	143
48	1000	00	0	126
48	1000	00	1	104
48	1000	00	2	129
48	1000	00	3	154
48	1000	00	4	109
48	1000	00	5	104
48	1000	00	6	181
48	1000	00	7	154
48	1000	00	8	134
48	1000	00	9	105
48	1000	00	10	94
48	1000	00	11	144
48	1000	00	12	152
48	1000	00	13	153
48	1000	00	14	93
48	1000	00	15	153
48	1000	00	16	132
48	1000	00	17	138
48	1000	00	18	137
48	1000	00	19	150
48	1000	00	20	93
48	1000	00	21	149
48	1000	00	22	120
48	1000	00	23	149
48	1000	00	24	133
48	1000	00	25	109
48	1000	00	26	134
48	1000	00	27	145
48	1000	00	28	119
48	1000	00	29	116
48	1000	00	30	112
48	1000	10	31	139
48	1000	00	0	123
48	1000	00	1	105
48	1000	00	2	128
48	1000	00	3	155
48	1000	00	4	107
48	1000	00	5	103
48	1000	00	6	179
48	1000	00	7	148
48	1000	00	8	130
48	1000	00	9	105
48	1000	00	10	93
48	1000	00	11	140
48	1000	00	12	151
48	1000	00	13	150
48	1000	00	14	89
48	1000	00	15	155
48	1000	00	16	130
48	1000	00	17	135
48	1000	00	18	138
48	1000	00	19	149
48	1000	00	20	93
48	1000	00	21	149
48	1000	00	22	119
48	1000	00	23	143
48	1000	00	24	129
48	1000	00	25	109
48	1000	00	26	133
48	1000	00	27	144
48	1000	00	28	117
48	1000	00	29	112
48	1000	00	30	108
48	1000	10	31	140
48	1000	00	0	124
48	1000	00	1	108
48	1000	00	2	128
48	1000	00	3	156
48	1000	00	4	112
48	1000	00	5	107
48	1000	00	6	178
48	1000	00	7	155
48	1000	00	8	135
48	1000	00	9	107
48	1000	00	10	96
48	1000	00	11	146
48	1000	00	12	151
48	1000	00	13	153
48	1000	00	14	90
48	1000	00	15	155
48	1000	00	16	132
48	1000	00	17	137
48	1000	00	18	140
48	1000	00	19	154
48	1000	00	20	97
48	1000	00	21	154
48	1000	00	22	121
48	1000	00	23	148
48	1000	00	24	133
48	1000	00	25	112
48	1000	00	26	136
48	1000	00	27	144
48	1000	00	28	120
48	1000	00	29	116
48	1000	00	30	110
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	105
48	1000	00	2	129
48	1000	00	3	155
48	1000	00	4	109
48	1000	00	5	107
48	1000	00	6	182
48	1000	00	7	152
48	1000	00	8	134
48	1000	00	9	107
48	1000	00	10	97
48	1000	00	11	147
48	1000	00	12	152
48	1000	00	13	153
48	1000	00	14	90
48	1000	00	15	157
48	1000	00	16	130
48	1000	00	17	137
48	1000	00	18	142
48	1000	00	19	155
48	1000	00	20	96
48	1000	00	21	155
48	1000	00	22	121
48	1000	00	23	146
48	1000	00	24	132
48	1000	00	25	109
48	1000	00	26	135
48	1000	00	27	146
48	1000	00	28	119
48	1000	00	29	113
48	1000	00	30	112
48	1000	10	31	139
48	1000	00	0	125
48	1000	00	1	102
48	1000	00	2	129
48	1000	00	3	151
48	1000	00	4	107
48	1000	00	5	103
48	1000	00	6	180
48	1000	00	7	152
48	1000	00	8	134
48	1000	00	9	106
48	1000	00	10	93
48	1000	00	11	146
48	1000	00	12	154
48	1000	00	13	152
48	1000	00	14	90
48	1000	00	15	154
48	1000	00	16	131
48	1000	00	17	134
48	1000	00	18	136
48	1000	00	19	150
48	1000	00	20	93
48	1000	00	21	152
48	1000	00	22	118
48	1000	00	23	146
48	1000	00	24	133
48	1000	00	25	107
48	1000	00	26	134
48	1000	00	27	142
48	1000	00	28	117
48	1000	00	29	114
48	1000	00	30	111
48	1000	10	31	140
48	1000	00	0	124
48	1000	00	1	105
48	1000	00	2	130
48	1000	00	3	157
48	1000	00	4	109
48	1000	00	5	109
48	1000	00	6	186
48	1000	00	7	161
48	1000	00	8	140
48	1000	00	9	108
48	1000	00	10	98
48	1000	00	11	149
48	1000	00	12	156
48	1000	00	13	154
48	1000	00	14	90
48	1000	00	15	157
48	1000	00	16	131
48	1000	00	17	136
48	1000	00	18	139
48	1000	00	19	154
48	1000	00	20	96
48	1000	00	21	156
48	1000	00	22	122
48	1000	00	23	149
48	1000	00	24	135
48	1000	00	25	115
48	1000	00	26	136
48	1000	00	27	146
48	1000	00	28	117
48	1000	00	29	114
48	1000	00	30	112
48	1000	10	31	139
48	1000	00	0	128
48	1000	00	1	107
48	1000	00	2	129
48	1000	00	3	155
48	1000	00	4	113
48	1000	00	5	107
48	1000	00	6	186
48	1000	00	7	162
48	1000	00	8	144
48	1000	00	9	111
48	1000	00	10	100
48	1000	00	11	147
48	1000	00	12	157
48	1000	00	13	155
48	1000	00	14	92
48	1000	00	15	157
48	1000	00	16	133
48	1000	00	17	138
48	1000	00	18	140
48	1000	00	19	152
48	1000	00	20	99
48	1000	00	21	155
48	1000	00	22	127
48	1000	00	23	150
48	1000	00	24	135
48	1000	00	25	114
48	1000	00	26	138
48	1000	00	27	145
48	1000	00	28	121
48	1000	00	29	116
48	1000	00	30	113
48	1000	10	31	139
48	1000	00	0	126
48	1000	00	1	106
48	1000	00	2	132
48	1000	00	3	158
48	1000	00	4	115
48	1000	00	5	111
48	1000	00	6	190
48	1000	00	7	165
48	1000	00	8	149
48	1000	00	9	118
48	1000	00	10	105
48	1000	00	11	155
48	1000	00	12	160
48	1000	00	13	162
48	1000	00	14	97
48	1000	00	15	161
48	1000	00	16	135
48	1000	00	17	141
48	1000	00	18	144
48	1000	00	19	160
48	1000	00	20	102
48	1000	00	21	162
48	1000	00	22	129
48	1000	00	23	154
48	1000	00	24	139
48	1000	00	25	115
48	1000	00	26	141
48	1000	00	27	149
48	1000	00	28	124
48	1000	00	29	122
48	1000	00	30	115
48	1000	10	31	142
48	1000	00	0	124
48	1000	00	1	107
48	1000	00	2	123
48	1000	00	3	148
48	1000	00	4	100
48	1000	00	5	96
48	1000	00	6	167
48	1000	00	7	138
48	1000	00	8	122
48	1000	00	9	98
48	1000	00	10	86
48	1000	00	11	138
48	1000	00	12	147
48	1000	00	13	149
48	1000	00	14	88
48	1000	00	15	152
48	1000	00	16	131
48	1000	00	17	134
48	1000	00	18	132
48	1000	00	19	146
48	1000	00	20	93
48	1000	00	21	144
48	1000	00	22	112
48	1000	00	23	135
48	1000	00	24	121
48	1000	00	25	104
48	1000	00	26	127
48	1000	00	27	141
48	1000	00	28	117
48	1000	00	29	114
48	1000	00	30	109
48	1000	10	31	139
48	1000	00	0	125
48	1000	00	1	106
48	1000	00	2	126
48	1000	00	3	152
48	1000	00	4	106
48	1000	00	5	107
48	1000	00	6	184
48	1000	00	7	154
48	1000	00	8	139
48	1000	00	9	109
48	1000	00	10	98
48	1000	00	11	145
48	1000	00	12	154
48	1000	00	13	153
48	1000	00	14	94
48	1000	00	15	157
48	1000	00	16	134
48	1000	00	17	136
48	1000	00	18	139
48	1000	00	19	153
48	1000	00	20	98
48	1000	00	21	154
48	1000	00	22	125
48	1000	00	23	149
48	1000	00	24	133
48	1000	00	25	111
48	1000	00	26	135
48	1000	00	27	146
48	1000	00	28	118
48	1000	00	29	118
48	1000	00	30	110
48	1000	10	31	138
48	1000	00	0	124
48	1000	00	1	104
48	1000	00	2	126
48	1000	00	3	152
48	1000	00	4	107
48	1000	00	5	107
48	1000	00	6	179
48	1000	00	7	151
48	1000	00	8	133
48	1000	00	9	106
48	1000	00	10	92
48	1000	00	11	146
48	1000	00	12	153
48	1000	00	13	150
48	1000	00	14	88
48	1000	00	15	154
48	1000	00	16	132
48	1000	00	17	136
48	1000	00	18	139
48	1000	00	19	149
48	1000	00	20	94
48	1000	00	21	150
48	1000	00	22	117
48	1000	00	23	144
48	1000	00	24	130
48	1000	00	25	107
48	1000	00	26	134
48	1000	00	27	144
48	1000	00	28	116
48	1000	00	29	117
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	128
48	1000	00	1	105
48	1000	00	2	131
48	1000	00	3	156
48	1000	00	4	113
48	1000	00	5	109
48	1000	00	6	184
48	1000	00	7	154
48	1000	00	8	139
48	1000	00	9	107
48	1000	00	10	97
48	1000	00	11	145
48	1000	00	12	153
48	1000	00	13	154
48	1000	00	14	92
48	1000	00	15	157
48	1000	00	16	131
48	1000	00	17	139
48	1000	00	18	136
48	1000	00	19	153
48	1000	00	20	97
48	1000	00	21	153
48	1000	00	22	123
48	1000	00	23	153
48	1000	00	24	136
48	1000	00	25	112
48	1000	00	26	139
48	1000	00	27	145
48	1000	00	28	116
48	1000	00	29	117
48	1000	00	30	112
48	1000	10	31	138
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	110
48	1000	00	5	108
48	1000	00	6	185
48	1000	00	7	160
48	1000	00	8	137
48	1000	00	9	111
48	1000	00	10	96
48	1000	00	11	145
48	1000	00	12	152
48	1000	00	13	156
48	1000	00	14	91
48	1000	00	15	156
48	1000	00	16	130
48	1000	00	17	139
48	1000	00	18	138
48	1000	00	19	155
48	1000	00	20	98
48	1000	00	21	153
48	1000	00	22	125
48	1000	00	23	152
48	1000	00	24	135
48	1000	00	25	111
48	1000	00	26	139
48	1000	00	27	145
48	1000	00	28	119
48	1000	00	29	117
48	1000	00	30	113
48	1000	10	31	142
48	1000	00	0	128
48	1000	00	1	106
48	1000	00	2	130
48	1000	00	3	157
48	1000	00	4	112
48	1000	00	5	107
48	1000	00	6	182
48	1000	00	7	160
48	1000	00	8	142
48	1000	00	9	110
48	1000	00	10	97
48	1000	00	11	145
48	1000	00	12	156
48	1000	00	13	156
48	1000	00	14	91
48	1000	00	15	155
48	1000	00	16	136
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	155
48	1000	00	20	97
48	1000	00	21	157
48	1000	00	22	127
48	1000	00	23	155
48	1000	00	24	137
48	1000	00	25	116
48	1000	00	26	140
48	1000	00	27	145
48	1000	00	28	120
48	1000	00	29	118
48	1000	00	30	111
48	1000	10	31	143
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	127
48	1000	00	3	153
48	1000	00	4	110
48	1000	00	5	107
48	1000	00	6	181
48	1000	00	7	154
48	1000	00	8	137
48	1000	00	9	108
48	1000	00	10	94
48	1000	00	11	146
48	1000	00	12	152
48	1000	00	13	153
48	1000	00	14	91
48	1000	00	15	157
48	1000	00	16	130
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	150
48	1000	00	20	98
48	1000	00	21	152
48	1000	00	22	121
48	1000	00	23	148
48	1000	00	24	133
48	1000	00	25	110
48	1000	00	26	137
48	1000	00	27	141
48	1000	00	28	121
48	1000	00	29	116
48	1000	00	30	109
48	1000	10	31	138
48	1000	00	0	129
48	1000	00	1	110
48	1000	00	2	132
48	1000	00	3	163
48	1000	00	4	117
48	1000	00	5	118
48	1000	00	6	201
48	1000	00	7	177
48	1000	00	8	165
48	1000	00	9	125
48	1000	00	10	112
48	1000	00	11	163
48	1000	00	12	165
48	1000	00	13	164
48	1000	00	14	96
48	1000	00	15	163
48	1000	00	16	136
48	1000	00	17	144
48	1000	00	18	144
48	1000	00	19	162
48	1000	00	20	104
48	1000	00	21	164
48	1000	00	22	135
48	1000	00	23	163
48	1000	00	24	151
48	1000	00	25	122
48	1000	00	26	147
48	1000	00	27	150
48	1000	00	28	125
48	1000	00	29	122
48	1000	00	30	112
48	1000	10	31	142
48	1000	00	0	124
48	1000	00	1	104
48	1000	00	2	125
48	1000	00	3	152
48	1000	00	4	106
48	1000	00	5	106
48	1000	00	6	179
48	1000	00	7	151
48	1000	00	8	131
48	1000	00	9	106
48	1000	00	10	92
48	1000	00	11	142
48	1000	00	12	151
48	1000	00	13	150
48	1000	00	14	92
48	1000	00	15	153
48	1000	00	16	129
48	1000	00	17	134
48	1000	00	18	134
48	1000	00	19	146
48	1000	00	20	92
48	1000	00	21	149
48	1000	00	22	118
48	1000	00	23	146
48	1000	00	24	132
48	1000	00	25	109
48	1000	00	26	133
48	1000	00	27	142
48	1000	00	28	119
48	1000	00	29	114
48	1000	00	30	107
48	1000	10	31	137
48	1000	00	0	125
48	1000	00	1	107
48	1000	00	2	128
48	1000	00	3	154
48	1000	00	4	109
48	1000	00	5	104
48	1000	00	6	180
48	1000	00	7	151
48	1000	00	8	133
48	1000	00	9	104
48	1000	00	10	96
48	1000	00	11	149
48	1000	00	12	154
48	1000	00	13	153
48	1000	00	14	93
48	1000	00	15	156
48	1000	00	16	130
48	1000	00	17	137
48	1000	00	18	138
48	1000	00	19	152
48	1000	00	20	98
48	1000	00	21	154
48	1000	00	22	120
48	1000	00	23	147
48	1000	00	24	133
48	1000	00	25	109
48	1000	00	26	135
48	1000	00	27	142
48	1000	00	28	120
48	1000	00	29	117
48	1000	00	30	113
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	109
48	1000	00	2	130
48	1000	00	3	156
48	1000	00	4	113
48	1000	00	5	110
48	1000	00	6	188
48	1000	00	7	160
48	1000	00	8	146
48	1000	00	9	115
48	1000	00	10	106
48	1000	00	11	154
48	1000	00	12	161
48	1000	00	13	158
48	1000	00	14	94
48	1000	00	15	160
48	1000	00	16	136
48	1000	00	17	141
48	1000	00	18	145
48	1000	00	19	160
48	1000	00	20	101
48	1000	00	21	160
48	1000	00	22	129
48	1000	00	23	157
48	1000	00	24	141
48	1000	00	25	117
48	1000	00	26	139
48	1000	00	27	149
48	1000	00	28	123
48	1000	00	29	121
48	1000	00	30	113
48	1000	10	31	141
48	1000	00	0	125
48	1000	00	1	105
48	1000	00	2	129
48	1000	00	3	155
48	1000	00	4	108
48	1000	00	5	104
48	1000	00	6	177
48	1000	00	7	150
